,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
2533,71.4092,71.4092,128.16837177342,20.8607941535923,20210508T041551_20210508T042511_T46RFV
2534,70.355,70.355,124.236351673425,18.4458000249897,20210508T041551_20210508T042511_T46RGS
2535,93.4209,93.4209,126.332142652184,18.9940416187651,20210508T041551_20210508T042511_T46RGT
2536,94.0665,94.0665,128.307643732422,19.5667124605714,20210508T041551_20210508T042511_T46RGU
2537,86.5822,86.5822,130.16759293906,20.1613370718908,20210508T041551_20210508T042511_T46RGV
2538,63.9693,63.96929999999999,129.891212693759,21.4586974746425,20210508T041551_20210508T042511_T46SFA
2539,21.5449,21.5449,131.518045416882,22.0756520939113,20210508T041551_20210508T042511_T46SFB
2540,68.0939,68.0939,131.917050789312,20.7756494176965,20210508T041551_20210508T042511_T46SGA
2541,67.9155,67.9155,126.032005288634,17.8098845218933,20210508T041551_20210508T042511_T47RKM
2542,91.4088,91.40879999999999,128.060456182942,18.4103963137859,20210508T041551_20210508T042511_T47RKN
2543,80.8696,80.8696,129.953283385948,19.0341949423146,20210508T041551_20210508T042511_T47RKP
2544,88.6946,88.6946,131.717925330476,19.6786493386586,20210508T041551_20210508T042511_T47RKQ
2545,99.2188,99.2188,134.002623353972,19.0406834989039,20210508T041551_20210508T042511_T47RLQ
2546,61.0488,61.04879999999999,133.361697993479,20.3414170259134,20210508T041551_20210508T042511_T47SKR
2547,30.3497,30.3497,135.653007672372,19.7217527036851,20210508T041551_20210508T042511_T47SLR
2548,99.9876,99.9876,114.763674797994,19.8107096649004,20210508T041551_20210508T043028_T46RDQ
2549,97.7972,97.7972,116.894753604016,20.2562709238062,20210508T041551_20210508T043028_T46RDR
2550,99.412,99.412,118.927534120722,20.7298193542009,20210508T041551_20210508T043028_T46RDS
2551,99.9633,99.9633,116.295087040675,19.0088888084997,20210508T041551_20210508T043028_T46REQ
2552,94.0496,94.0496,118.500457338957,19.4693732749932,20210508T041551_20210508T043028_T46RER
2553,99.2097,99.2097,120.597764229346,19.9582033087877,20210508T041551_20210508T043028_T46RES
2554,99.6298,99.6298,120.203225082589,18.6912037823239,20210508T041551_20210508T043028_T46RFR
2555,97.3885,97.3885,122.364487882896,19.1962527796436,20210508T041551_20210508T043028_T46RFS
2556,99.6956,99.6956,122.012614126629,17.923544040075,20210508T041551_20210508T043028_T46RGR
2557,80.3515,80.3515,124.236351673425,18.4458000249897,20210508T041551_20210508T043028_T46RGS
2558,72.2593,72.2593,126.032005288634,17.8098845218933,20210508T041551_20210508T043028_T47RKM
2559,30.4162,30.416200000000003,121.793194730631,18.970665587904,20210509T043659_20210509T043857_T45RYM
2560,43.4501,43.4501,123.893554273627,19.4879966755533,20210509T043659_20210509T043857_T45RYN
2561,46.6771,46.6771,125.882484942831,20.0306486840304,20210509T043659_20210509T043857_T45RYP
2562,87.517,87.51700000000001,121.281943388489,17.7716531500384,20210509T043659_20210509T043857_T46RBR
2563,39.4963,39.4963,123.465228468766,18.3154049441389,20210509T043659_20210509T043857_T46RBS
2564,46.6743,46.6743,125.512630432364,18.8852621049598,20210509T043659_20210509T043857_T46RBT
2565,40.542,40.542,127.432735143608,19.479568014478,20210509T043659_20210509T043857_T46RBU
2566,71.7619,71.7619,129.230976344946,20.095804851851,20210509T043659_20210509T043857_T46RBV
2567,29.8414,29.8414,125.531527160548,17.593698520508,20210509T043659_20210509T043857_T46RCS
2568,37.1301,37.1301,127.62222592918,18.1828759982962,20210509T043659_20210509T043857_T46RCT
2569,50.6433,50.6433,129.575173604482,18.7961358328317,20210509T043659_20210509T043857_T46RCU
2570,76.0802,76.0802,131.397371460993,19.4308680131192,20210509T043659_20210509T043857_T46RCV
2571,99.7631,99.7631,118.544043327807,19.9749925279693,20210510T040539_20210510T041847_T46RGS
2572,99.2874,99.2874,120.609343944126,20.4495650721616,20210510T040539_20210510T041847_T46RGT
2573,90.7104,90.7104,122.578138480589,20.9500765272881,20210510T040539_20210510T041847_T46RGU
2574,86.7727,86.7727,124.451562085221,21.4743683916151,20210510T040539_20210510T041847_T46RGV
2575,70.579,70.579,117.892605273653,18.7958433645836,20210510T040539_20210510T041847_T47RKL
2576,89.8844,89.8844,120.040120936339,19.295822563349,20210510T040539_20210510T041847_T47RKM
2577,95.5954,95.5954,122.069484371312,19.8227920979747,20210510T040539_20210510T041847_T47RKN
2578,82.1375,82.1375,123.986621799162,20.375238672986,20210510T040539_20210510T041847_T47RKP
2579,73.6448,73.6448,125.794589091759,20.9507960642274,20210510T040539_20210510T041847_T47RKQ
2580,90.8286,90.8286,119.674938221837,18.0257947864341,20210510T040539_20210510T041847_T47RLL
2581,88.7628,88.7628,121.888313208085,18.5432781050065,20210510T040539_20210510T041847_T47RLM
2582,68.8336,68.8336,123.972364287472,19.0878006565266,20210510T040539_20210510T041847_T47RLN
2583,64.0408,64.0408,125.934380170407,19.6577149101639,20210510T040539_20210510T041847_T47RLP
2584,65.6833,65.6833,127.778619644972,20.2505307045708,20210510T040539_20210510T041847_T47RLQ
2585,58.4529,58.45289999999999,123.852948312207,17.8026518475881,20210510T040539_20210510T041847_T47RMM
2586,34.778,34.778,125.988457341194,18.3657034806269,20210510T040539_20210510T041847_T47RMN
2587,45.0636,45.0636,127.991296486152,18.9539365930461,20210510T040539_20210510T041847_T47RMP
2588,63.8779,63.877900000000004,129.867178907179,19.5647415031245,20210510T040539_20210510T041847_T47RMQ
2589,38.8433,38.8433,130.169342188736,18.2648309361841,20210510T040539_20210510T041847_T47RNP
2590,64.0148,64.0148,127.497021816465,21.5472450089311,20210510T040539_20210510T041847_T47SKR
2591,64.917,64.917,129.509938242576,20.863904233272,20210510T040539_20210510T041847_T47SLR
2592,92.9959,92.9959,131.136601528335,21.4967184966961,20210510T040539_20210510T041847_T47SLS
2593,58.2911,58.2911,131.622433277894,20.1956459504701,20210510T040539_20210510T041847_T47SMR
2594,72.9772,72.9772,133.266591823635,20.845501519988,20210510T040539_20210510T041847_T47SMS
2595,90.5448,90.5448,115.703247978939,19.396190159393,20210511T042701_20210511T043213_T46RBR
2596,67.2832,67.2832,117.832369733436,19.8669760874518,20210511T042701_20210511T043213_T46RBS
2597,50.1115,50.1115,119.853448214503,20.3653067848681,20210511T042701_20210511T043213_T46RBT
2598,87.1103,87.1103,121.771028110775,20.8897526319672,20210511T042701_20210511T043213_T46RBU
2599,40.3495,40.3495,115.033596486707,18.1524516277184,20210511T042701_20210511T043213_T46RCQ
2600,72.3413,72.3413,117.353131148392,18.6090847568622,20210511T042701_20210511T043213_T46RCR
2601,81.1741,81.1741,119.553438882811,19.0960679327032,20210511T042701_20210511T043213_T46RCS
2602,69.5006,69.5006,121.635245368793,19.6108283722326,20210511T042701_20210511T043213_T46RCT
2603,68.6629,68.6629,123.604254353293,20.151765422209,20210511T042701_20210511T043213_T46RCU
2604,54.3738,54.3738,125.463055404109,20.7165425633881,20210511T042701_20210511T043213_T46RCV
2605,80.182,80.182,116.705689245475,17.3575193730422,20210511T042701_20210511T043213_T46RDQ
2606,89.6917,89.6917,119.108753872548,17.8310687015516,20210511T042701_20210511T043213_T46RDR
2607,67.0303,67.0303,121.379773054642,18.3353059221085,20210511T042701_20210511T043213_T46RDS
2608,74.0821,74.0821,123.520641861587,18.8674579663546,20210511T042701_20210511T043213_T46RDT
2609,77.6003,77.6003,125.538485417285,19.4257526624864,20210511T042701_20210511T043213_T46RDU
2610,99.8962,99.8962,118.497818384027,16.570937914849,20210511T042701_20210511T043213_T46REQ
2611,99.6713,99.6713,120.98473653293,17.0626256751765,20210511T042701_20210511T043213_T46RER
2612,89.5379,89.5379,123.325059773767,17.5852643349581,20210511T042701_20210511T043213_T46RES
2613,72.4895,72.4895,125.522283741018,18.1358400728305,20210511T042701_20210511T043213_T46RET
2614,81.5618,81.5618,127.585283695901,18.7124078228946,20210511T042701_20210511T043213_T46REU
2615,73.2227,73.2227,129.519330357018,19.3123579755129,20210511T042701_20210511T043213_T46REV
2616,96.6182,96.6182,129.753550958215,18.0139277124846,20210511T042701_20210511T043213_T46RFU
2617,76.2658,76.2658,131.717343860031,18.6326248410189,20210511T042701_20210511T043213_T46RFV
2618,84.4529,84.4529,133.549924356799,19.2715743190029,20210511T042701_20210511T043213_T46SFA
2619,65.3525,65.3525,135.262268966931,19.9295486430993,20210511T042701_20210511T043213_T46SFB
2620,46.4058,46.4058,118.079643047609,19.3558159630888,20210512T035541_20210512T035742_T47RMM
2621,47.8539,47.8539,120.184066796727,19.8449318585498,20210512T035541_20210512T035742_T47RMN
2622,72.3472,72.3472,122.18177470825,20.3609318696809,20210512T035541_20210512T035742_T47RMP
2623,62.2038,62.2038,124.074433061597,20.9014977401678,20210512T035541_20210512T035742_T47RMQ
2624,38.7305,38.7305,121.980288888632,19.0839274679893,20210512T035541_20210512T035742_T47RNN
2625,75.9374,75.9374,124.033120035679,19.6164887355913,20210512T035541_20210512T035742_T47RNP
2626,97.1694,97.1694,116.448418917353,20.1414182324193,20210512T035541_20210512T041016_T47RLM
2627,63.4997,63.4997,118.079643047608,19.3558159630887,20210512T035541_20210512T041016_T47RMM
2628,54.4833,54.4833,120.184066796726,19.8449318585497,20210512T035541_20210512T041016_T47RMN
2629,63.5995,63.5995,111.469335621593,19.1300395914608,20210513T041549_20210513T042843_T46RDQ
2630,99.3119,99.3119,113.753478148238,19.5306790917679,20210513T041549_20210513T042843_T46RDR
2631,86.3154,86.3154,115.938717642849,19.9623201405244,20210513T041549_20210513T042843_T46RDS
2632,61.3329,61.3329,112.904067301939,18.3073046490727,20210513T041549_20210513T042843_T46REQ
2633,99.9267,99.9267,115.279012221977,18.7221229213819,20210513T041549_20210513T042843_T46RER
2634,94.9594,94.9594,117.54420415869,19.1685674879315,20210513T041549_20210513T042843_T46RES
2635,71.6574,71.6574,119.698650373934,19.6441541636756,20210513T041549_20210513T042843_T46RET
2636,64.3034,64.3034,121.746567498984,20.1472866971523,20210513T041549_20210513T042843_T46REU
2637,67.4584,67.4584,123.689085179404,20.6756916730633,20210513T041549_20210513T042843_T46REV
2638,99.7744,99.7744,116.901172596926,17.9208508650958,20210513T041549_20210513T042843_T46RFR
2639,99.61,99.61,119.247595024701,18.3831404235665,20210513T041549_20210513T042843_T46RFS
2640,88.8615,88.8615,121.471733631707,18.8749173436522,20210513T041549_20210513T042843_T46RFT
2641,76.8816,76.8816,123.578901970222,19.3944276614123,20210513T041549_20210513T042843_T46RFU
2642,59.2913,59.29130000000001,125.571310573538,19.9392117987383,20210513T041549_20210513T042843_T46RFV
2643,100.0,99.99999999999999,118.630745692836,17.1285499384801,20210513T041549_20210513T042843_T46RGR
2644,99.9961,99.9961,121.058932135435,17.6078112211411,20210513T041549_20210513T042843_T46RGS
2645,97.7996,97.7996,123.351851850318,18.1168077487701,20210513T041549_20210513T042843_T46RGT
2646,85.7178,85.7178,125.51616682621,18.653635655671,20210513T041549_20210513T042843_T46RGU
2647,77.0617,77.0617,127.555475759581,19.2156335756416,20210513T041549_20210513T042843_T46RGV
2648,76.1167,76.1167,127.452313030822,20.5068408261932,20210513T041549_20210513T042843_T46SFA
2649,64.8836,64.8836,129.229037884517,21.0960931950582,20210513T041549_20210513T042843_T46SFB
2650,74.0069,74.0069,129.474384189045,19.8002526654487,20210513T041549_20210513T042843_T46SGA
2651,99.9988,99.9988,122.810398044345,16.9478055489983,20210513T041549_20210513T042843_T47RKM
2652,98.0569,98.0569,125.053801189718,17.5107176479833,20210513T041549_20210513T042843_T47RKN
2653,86.9467,86.9467,127.14938508482,18.1004967926999,20210513T041549_20210513T042843_T47RKP
2654,90.5032,90.5032,129.103930211372,18.7142447586268,20210513T041549_20210513T042843_T47RKQ
2655,46.0876,46.0876,131.399698798925,18.0489818067575,20210513T041549_20210513T042843_T47RLQ
2656,76.0324,76.0324,130.924786573852,19.3492788273705,20210513T041549_20210513T042843_T47SKR
2657,69.6565,69.6565,133.237851771354,18.7033834308512,20210513T041549_20210513T042843_T47SLR
2658,47.025,47.025,118.673935115551,18.1856936725228,20210514T043701_20210514T044445_T45RYM
2659,59.0067,59.006699999999995,120.953119905792,18.663228070836,20210514T043701_20210514T044445_T45RYN
2660,46.0359,46.0359,123.115148062304,19.1693115780344,20210514T043701_20210514T044445_T45RYP
2661,73.6887,73.6887,117.904588254772,17.006714005409,20210514T043701_20210514T044445_T46RBR
2662,60.9118,60.9118,120.292121919173,17.508273371666,20210514T043701_20210514T044445_T46RBS
2663,58.9005,58.9005,122.535913325933,18.0396169198659,20210514T043701_20210514T044445_T46RBT
2664,37.7917,37.7917,124.643254727297,18.5988739256596,20210514T043701_20210514T044445_T46RBU
2665,68.0252,68.0252,126.618874557339,19.1832076424789,20210514T043701_20210514T044445_T46RBV
2666,70.1898,70.1898,122.306307022295,16.7590034715562,20210514T043701_20210514T044445_T46RCS
2667,39.5752,39.5752,124.612104858254,17.3099650722118,20210514T043701_20210514T044445_T46RCT
2668,65.3385,65.3385,126.768253371503,17.8887115534175,20210514T043701_20210514T044445_T46RCU
2669,57.5348,57.5348,128.781367823527,18.4922243429225,20210514T043701_20210514T044445_T46RCV
2670,92.2581,92.2581,115.525148875518,19.2584954825559,20210515T040541_20210515T041755_T46RGS
2671,98.6319,98.63190000000002,117.742148995822,19.6930558061577,20210515T040541_20210515T041755_T46RGT
2672,85.3311,85.3311,119.860176783027,20.156371530216,20210515T040541_20210515T041755_T46RGU
2673,83.4282,83.4282,121.878978308905,20.6462269196848,20210515T040541_20210515T041755_T46RGV
2674,95.129,95.129,114.639597901881,18.1023507012157,20210515T040541_20210515T041755_T47RKL
2675,89.1382,89.1382,116.958755980888,18.559894559191,20210515T040541_20210515T041755_T47RKM
2676,92.2859,92.2859,119.155990479097,19.0477039546601,20210515T040541_20210515T041755_T47RKN
2677,72.9111,72.9111,121.23593941112,19.5640632108821,20210515T040541_20210515T041755_T47RKP
2678,70.4897,70.4897,123.200453661841,20.1064603661566,20210515T040541_20210515T041755_T47RKQ
2679,99.2031,99.2031,116.337358658259,17.3083072308546,20210515T040541_20210515T041755_T47RLL
2680,99.2655,99.2655,118.740837536126,17.7829846137767,20210515T040541_20210515T041755_T47RLM
2681,84.3286,84.3286,121.009432788253,18.2882311190463,20210515T040541_20210515T041755_T47RLN
2682,61.6023,61.6023,123.149002147644,18.822199954118,20210515T040541_20210515T041755_T47RLP
2683,66.0234,66.0234,125.162748960136,19.3821634600872,20210515T040541_20210515T041755_T47RLQ
2684,96.6015,96.6015,120.642540514654,17.0164799695281,20210515T040541_20210515T041755_T47RMM
2685,92.319,92.319,122.980962232623,17.5403106857001,20210515T040541_20210515T041755_T47RMN
2686,65.5048,65.5048,125.177322747142,18.0929141901842,20210515T040541_20210515T041755_T47RMP
2687,55.2333,55.2333,127.23650820014,18.6713490950742,20210515T040541_20210515T041755_T47RMQ
2688,60.5592,60.5592,127.334891013982,17.3770973963947,20210515T040541_20210515T041755_T47RNP
2689,44.7824,44.7824,125.052405655878,20.6724785117665,20210515T040541_20210515T041755_T47SKR
2690,56.0632,56.0632,127.054753492324,19.9655797840161,20210515T040541_20210515T041755_T47SLR
2691,81.7338,81.7338,128.833256340426,20.5710328270793,20210515T040541_20210515T041755_T47SLS
2692,63.5484,63.54840000000001,129.164116187721,19.2729378222174,20210515T040541_20210515T041755_T47SMR
2693,70.5301,70.5301,130.969997897595,19.8961557965541,20210515T040541_20210515T041755_T47SMS
2694,85.6421,85.6421,112.530075097276,18.7638671343834,20210516T042659_20210516T042818_T46RBR
2695,11.8817,11.8817,114.810616588884,19.1922092388952,20210516T042659_20210516T042818_T46RBS
2696,13.0418,13.0418,116.981598252634,19.6510697871506,20210516T042659_20210516T042818_T46RBT
2697,43.9457,43.9457,119.046190133524,20.138890983942,20210516T042659_20210516T042818_T46RBU
2698,95.134,95.134,111.601294849846,17.544870667953,20210516T042659_20210516T042818_T46RCQ
2699,88.9033,88.9033,114.089567489953,17.955072273058,20210516T042659_20210516T042818_T46RCR
2700,11.3523,11.3523,116.457832910827,18.3990081559896,20210516T042659_20210516T042818_T46RCS
2701,17.8865,17.8865,118.704783854741,18.8739581313173,20210516T042659_20210516T042818_T46RCT
2702,46.5938,46.5938,120.834627703231,19.3781648094689,20210516T042659_20210516T042818_T46RCU
2703,38.1993,38.1993,122.84872796096,19.9091137523509,20210516T042659_20210516T042818_T46RCV
2704,77.9998,77.9998,113.161325582825,16.7275322404208,20210516T042659_20210516T042818_T46RDQ
2705,80.2683,80.2683,115.753340150213,17.1538133505979,20210516T042659_20210516T042818_T46RDR
2706,28.3084,28.3084,118.211017253433,17.6144967165291,20210516T042659_20210516T042818_T46RDS
2707,42.7683,42.7683,120.533996831341,18.1066264073257,20210516T042659_20210516T042818_T46RDT
2708,41.3275,41.3275,122.727853818115,18.6282190437679,20210516T042659_20210516T042818_T46RDU
2709,93.9771,93.9771,114.838015326696,15.9167222578361,20210516T042659_20210516T042818_T46REQ
2710,85.8915,85.8915,117.537076414664,16.3604096412047,20210516T042659_20210516T042818_T46RER
2711,74.3451,74.3451,120.085196092815,16.839119915339,20210516T042659_20210516T042818_T46RES
2712,54.4969,54.4969,122.483377282621,17.3496226476751,20210516T042659_20210516T042818_T46RET
2713,63.0798,63.079800000000006,124.738986886152,17.8896820356103,20210516T042659_20210516T042818_T46REU
2714,59.9922,59.99219999999999,126.856062511319,18.4564440954068,20210516T042659_20210516T042818_T46REV
2715,73.5684,73.5684,126.878962206479,17.1647482703804,20210516T042659_20210516T042818_T46RFU
2716,62.4788,62.47880000000001,129.041025490477,17.7508676641699,20210516T042659_20210516T042818_T46RFV
2717,69.3561,69.3561,131.059083715601,18.3604516968558,20210516T042659_20210516T042818_T46SFA
2718,80.849,80.849,132.944356737398,18.9919268407793,20210516T042659_20210516T042818_T46SFB
2719,64.3849,64.3849,111.601294849846,17.544870667953,20210516T042659_20210516T044059_T46RCQ
2720,39.4826,39.4826,113.161325582826,16.7275322404208,20210516T042659_20210516T044059_T46RDQ
2721,99.9818,99.9818,113.479027230665,19.5092264391879,20210517T035539_20210517T040738_T47RLM
